,0,1,2
9508,-3.6758883136550153,-1.7720341904235797,24.776254610433575
9509,-3.4855029013318717,-1.8728151285564085,24.18036213514696
9510,-3.324234124054325,-1.9872205658706679,23.600507099023655
9511,-3.1905327682359594,-2.1135978045115644,23.0369054337926
9512,-3.08283927186352,-2.250810984919834,22.489715827360673
9513,-2.9996364431691513,-2.3981760795360407,21.959079094065217
9514,-2.9394904068058403,-2.5553999837381243,21.445147427488685
9515,-2.9010813644990687,-2.7225252464499787,20.948106631500785
9516,-2.88322575269416,-2.8998811583433555,20.468193819140886
9517,-2.8848912932590793,-3.0880413222094623,20.005712528401087
9518,-2.905206296154118,-3.287787412213626,19.56104675338001
9519,-2.943464407760069,-3.5000785391417963,19.134675032903623
9520,-2.9991258208982416,-3.726025438789127,18.727185469069042
9521,-3.07181578268733,-3.9668685593223905,18.33929235178224
9522,-3.161321060350836,-4.223959015986401,17.971854926320418
9523,-3.2675848559143925,-4.498741288003305,17.625898742839155
9524,-3.390700499123284,-4.792736436739484,17.30263995341377
9525,-3.530904092884904,-5.107524512864703,17.00351285773888
9526,-3.6885661348828838,-5.444724682315717,16.730200926764248
9527,-3.864181989626167,-5.805971427577279,16.484671436807684
9528,-4.0583609334212785,-6.192884965686662,16.26921370510094
9529,-4.271813336647817,-6.6070337642051165,16.08648070754799
9530,-4.505335379403547,-7.049886732562141,15.93953355176675
9531,-4.759790514719406,-7.522752327049866,15.831887837775612
9532,-5.036086695952452,-8.026701452297342,15.767560321972512
9533,-5.335148171586941,-8.56247070498992,15.751113456545255
9534,-5.657880424927239,-9.130342244402906,15.787694248784565
9535,-6.005126606874805,-9.729996478489157,15.883062412801927
9536,-6.377613594036241,-10.36033395669151,16.043600915006106
9537,-6.775885630301768,-11.019263550526391,16.276299709403254
9538,-7.20022342232423,-11.70345543835132,16.588700728641573
9539,-7.650546623926939,-12.408059926895671,16.988789132894865
9540,-8.126297954223812,-13.126397148873503,17.48481264866118
9541,-8.62630787368878,-13.849628631999416,18.0850079901671
9542,-9.148639949519843,-14.56643008209925,18.79721158214826
9543,-9.690418962777784,-15.262695758943627,19.628332218846353
9544,-10.247646642394368,-15.921318483519862,20.583667479303287
9545,-10.815013826506918,-16.52210484923064,21.666055689956814
9546,-11.385722928779291,-17.041900753632753,22.87487324802303
9547,-11.951340711264637,-17.45501447782527,24.20491523137195
9548,-12.5017080879207,-17.734027844027064,25.645236344444413
9549,-13.024940063531337,-17.8510732439648,27.178077832065476
9550,-13.507553381574684,-17.779617381267503,28.778058306229465
9551,-13.934759781543967,-17.496724566401106,30.4118510194337
9552,-14.290956260029681,-16.98567167489029,32.03858937220159
9553,-14.560427801515742,-16.238661917437852,33.611214717282074
9554,-14.728251213107953,-15.259258430565591,35.07888615304576
9555,-14.781351934853717,-14.064069710549441,36.390403385393554
9556,-14.709623712423289,-12.683213960295046,37.49836706335073
9557,-14.506982737210464,-11.159207766848452,38.36356367830147
9558,-14.172205240174263,-9.54417529540896,38.95888814371054
9559,-13.709402245697733,-7.89561742268709,39.27208511938371
9560,-13.12802376339667,-6.271325757966469,39.306747840656115
9561,-12.44235396285365,-4.72425995699813,39.081344944053264
9562,-11.670544562268098,-3.2982371956442544,38.62646380692099
9563,-10.833313825605714,-2.0250886297078066,37.9808319942393
9564,-9.952491306015924,-0.9235828910683235,37.1868876031359
9565,-9.049600464521165,-2.2872162084741632e-05,36.28666094882166
9566,-8.144642705285257,0.749887064277395,35.31853490454639
9567,-7.2551897283289914,1.3384567128715137,34.31516077121454
9568,-6.395825084208941,1.783249041343418,33.30252470788815
9569,-5.5779176716537044,2.104556756293471,32.29995985918154
9570,-4.8096702288589865,2.3233594095898393,31.320806486919302
9571,-4.096367265014104,2.4598456564533167,30.373421444015857
9572,-3.440745972867362,2.532471258982274,29.46229424764869
9573,-2.843424249682398,2.5574603768298947,28.589104334263965
9574,-2.303335787031169,2.5486365085579874,27.753627582095003
9575,-1.818138557472253,2.517475359401428,26.954457141421752
9576,-1.3845771657848849,2.473291187960705,26.18954103470448
9577,-0.9987903304103258,2.423491074651711,25.45655945486669
9578,-0.6565621899041222,2.3738525256806664,24.753172854098867
9579,-0.3535207183456433,2.3287965610123296,24.077172384223807
9580,-0.085288990409846,2.291640587035453,23.426560646681416
9581,0.1524039673346839,2.264823540913646,22.79958549150745
9582,0.36364592469258006,2.2501009435333006,22.194744231523515
9583,0.5522914265766521,2.248710510118013,21.610770855809097
9584,0.7219333349307882,2.2615105698045364,21.04661492473202
9585,0.875891058418163,2.289094268870953,20.50141783721657
9586,1.017211379463442,2.3318827368542028,19.97448998133944
9587,1.1486785152025183,2.390200310655455,19.465290765192325
9588,1.2728306947478119,2.4643346788641414,18.973412525015796
9589,1.3919810931594447,2.55458450814536,18.49856868706227
9590,1.5082414346580362,2.661296790519531,18.040586207853615
9591,1.6235469702441856,2.7848958280765346,17.59940214872192
9592,1.7396818560274205,2.9259054610974764,17.175064191235215
9593,1.8583042165344261,3.0849658506781976,16.767734925044287
9594,1.9809703799488032,3.2628458476716413,16.377699807725907
9595,2.109157926721087,3.4604517134726076,16.005378786641543
9596,2.2442873053962393,3.6788327004396004,15.65134167222901
9597,2.3877418449005754,3.9191837446721243,15.316327451696672
9598,2.5408860348777305,4.182845264131409,15.001267825535482
9599,2.7050819578030985,4.471299782022222,14.707315331127054
9600,2.881703740225011,4.786164798887341,14.435876481775356
9601,3.0721498460912438,5.129181005651887,14.18865038726446
9602,3.2778529620473082,5.502194551466147,13.967673321303119
9603,3.500287120989192,5.907131641633305,13.77536964417359
9604,3.7409715730536033,6.345963229570283,13.614609350139007
9605,4.0014707387052715,6.820656972158591,13.488772253131957
9606,4.283389362050603,7.333112934554809,13.401818402346784
9607,4.588361719301024,7.885078762815968,13.358363666718049
9608,4.918033423652519,8.478039211783386,13.363758459579794
9609,5.274034002465606,9.113074070589933,13.424166185984078
9610,5.6579380092780385,9.790677761378113,13.546636057294812
9611,6.071211984488046,10.510533355897936,13.73916228571313
9612,6.515144121629035,11.271233710737132,14.010718196667193
9613,6.990753080539845,12.069943244697718,14.371249355720273
9614,7.498672096955632,12.90199611775482,14.831604352107773
9615,8.039004499035551,13.760430966642486,15.403375530825917
9616,8.611147145796245,14.63546986477958,16.098615136158553
9617,9.213579417694579,15.513960929144693,16.92938592986068
9618,9.84361756883959,16.378821139232002,17.90710102428885
9619,10.497137925878832,17.208539304618014,19.041608084191076
9620,11.16827806375275,17.976828666915075,20.33998208633968
9621,11.849133124068983,18.65255248057678,21.80501357684163
9622,12.529475059719763,19.200079144069047,23.43342158907187
9623,13.196535468154691,19.580246655708144,25.21388702887802
9624,13.834906586910037,19.752114575568033,27.125094717620254
9625,14.426627385775836,19.675635758353533,29.134083791023425
9626,14.951528223033606,19.315269357996566,31.195317092119055
9627,15.387902336529901,18.644367927573004,33.250953981517135
9628,15.713548895634212,17.64991257788529,35.232795657248495
9629,15.907185263859319,16.336884569983386,37.066212312075805
9630,15.950155194471725,14.73133653538683,38.67602426247973
9631,15.828273328563235,12.88118073156799,39.99381897477088
9632,15.53356406886371,10.853954474392495,40.965652378662796
9633,15.065603109416587,8.731387010462834,41.55869474548513
9634,14.432181499521212,6.601374003186096,41.76534488261907
9635,13.649100749887701,4.548720705659596,41.60376775875282
9636,12.73906274546489,2.6464415314300878,41.114638706895775
9637,11.72980062406141,0.949295062403309,40.35483199340672
9638,10.6517500678956,-0.5093950484850844,39.389515493976596
9639,9.535635556257532,-1.7174838223628657,38.28434373317443
9640,8.410323618395491,-2.6809865218875615,37.09914444433513
9641,7.301192604367186,-3.4194441509425246,35.88385962790396
9642,6.229128928836214,-3.960865485524314,34.6768180495724
9643,5.210129487400161,-4.3371644353207435,33.504913126218725
9644,4.255400095128071,-4.58060589301242,32.38503016084953
9645,3.3717994963140216,-4.721400411718482,31.326074448629374
9646,2.562479505510771,-4.7863349691072115,30.33109862703865
9647,1.8275980580489728,-4.7982055439872475,29.39921606302079
9648,1.1650176978453508,-4.775795534143052,28.527153067116288
9649,0.5709363746465105,-4.734179005328261,27.71040976009995
9650,0.04042483664903329,-4.685183839257963,26.944066877718186
9651,-0.43213603094166636,-4.637905141625578,26.22330519550694
9652,-0.8527129420100575,-4.599203828619405,25.543709472088672
9653,-1.2273620306709923,-4.574156897558078,24.901421309649407
9654,-1.5620415173597009,-4.566446106918323,24.293192854091906
9655,-1.8624819763155631,-4.5786835124366805,23.716380252802654
9656,-2.134102129927675,-4.612678323037758,23.168904382829545
9657,-2.3819597492386833,-4.669652054272258,22.649197280234315
9658,-2.6107289797420408,-4.750409500775523,22.156145929159926
9659,-2.824697031845389,-4.855472597529024,21.689040273263107
9660,-3.0277745884137524,-4.985183363635829,21.247529069116915
9661,-3.22351546593596,-5.139781128934774,20.83158510862287
9662,-3.4151420322358415,-5.319458280331425,20.441480057531283
9663,-3.6055736570454,-5.524397889098288,20.077768425215197
9664,-3.7974560802506887,-5.754795804917879,19.741279798630156
9665,-3.9931900527174076,-6.010869119306511,19.43311829680257
9666,-4.1949579593763175,-6.292852296113593,19.154668128397887
9667,-4.404747393050045,-6.6009817265334805,18.907604090999843
9668,-4.624370826398389,-6.935468981035619,18.69390578436716
9669,-4.855480641862112,-7.296462597210136,18.515874182273166
9670,-5.099578837396915,-7.6839978643676075,18.376148988038366
9671,-5.358020740093984,-8.097933755272535,18.277724861994823
9672,-5.632012041611839,-8.537875936023129,18.223964132803374
9673,-5.922598431052968,-9.003084693895705,18.218602970554883
9674,-6.230647057337242,-9.492366713957725,18.265747196127517
9675,-6.55681902299929,-10.003949982696398,18.3698529282697
9676,-6.901532118969001,-10.535341798011455,18.535686147660236
9677,-7.264913086873246,-11.083171040390601,18.76825403927359
9678,-7.646738882224982,-11.6430176504344,19.072699764859653
9679,-8.046366759045924,-12.209234812143496,19.45415129287328
9680,-8.462653564355682,-12.77477279367066,19.9175143478376
9681,-8.89386548728718,-13.331017825865212,20.467199830199203
9682,-9.337580721144983,-13.867664762134783,21.106777732248215
9683,-9.790589125243963,-14.3726483080527,21.838553293653945
9684,-10.248795043524837,-14.83216375616139,22.663067634037027
9685,-10.707131914788492,-15.230813378398864,23.578535053449876
9686,-11.15950006114953,-15.551917329008129,24.580243018344255
9687,-11.598741787935388,-15.778025938177086,25.659958358455416
9688,-12.016670202959558,-15.891661066528236,26.805403157254457
9689,-12.404169289316426,-15.876295218710654,27.999883501155733
9690,-12.75138188225585,-15.71754671723741,29.222169145145415
9691,-13.047998365754005,-15.404527795120442,30.446726076789844
9692,-13.283651308690649,-14.931233738655221,31.644389960020526
9693,-13.448409551687107,-14.297813346650612,32.78353066181571
9694,-13.533349931183457,-13.5115264187526,33.83169455955182
9695,-13.531167579940371,-12.587187522903138,34.757627099997066
9696,-13.436769574236648,-11.546929800346039,35.53348704629451
9697,-13.247785596847587,-10.419203207027017,36.136987962070734
9698,-12.96492735786553,-9.237040455700319,36.55316682500949
9699,-12.59213866764901,-8.03575818548378,36.77550391921643
9700,-12.136500619432487,-6.850376981336236,36.80620728836481
9701,-11.607888255622862,-5.71310780942197,36.65561372268457
9702,-11.018410211002774,-4.651242762560168,36.34081311900431
9703,-10.381693466158513,-3.6857053305495366,35.88373323247773
9704,-9.712094652597616,-2.8303832593585336,35.30899385931874
9705,-9.023923513273708,-2.092223024995365,34.641839404332295
9706,-8.330753464445873,-1.4719462870239908,33.90639573452739
9707,-7.644872746703685,-0.9651795568757264,33.12439731263124
9708,-6.976903427720889,-0.5637741077208076,32.314425141230586
9709,-6.335590495720881,-0.25712309107863085,31.49161025350873
9710,-5.727743755256656,-0.033337732798929876,30.667704358065798
9711,-5.158303153010883,0.11979491430688291,29.85139950570114
9712,-4.630493346279106,0.2140977642412239,29.048784782047193
9713,-4.146034235227074,0.260520696148295,28.263849421334452
9714,-3.7053787420895365,0.26885477652478706,27.49896864152109
9715,-3.3079553902281043,0.24760111931125914,26.755334070428862
9716,-2.952399739274168,0.2039521144105654,26.033311222857296
9717,-2.6367645539056945,0.1438480789377642,25.33272099773736
9718,-2.3587032906213485,0.07207973086295588,24.653051066360824
9719,-2.115624988472918,-0.007585661078837028,23.99360751692658
9720,-1.90482105573351,-0.09227004497625053,23.353618552516306
9721,-1.723565954657784,-0.17985259666785283,22.732301588780015
9722,-1.5691946188587909,-0.268846327111011,22.128903660516098
9723,-1.439159789684013,-0.3582867916670977,21.542723232951555
9724,-1.3310724898823214,-0.4476344544903958,20.97311969653383
9725,-1.2427286863431288,-0.5366909805618894,20.419515202109263
9726,-1.1721249157650049,-0.6255289299035386,19.881392149289447
9727,-1.1174653171788582,-0.7144338660359353,19.358288587189122
9728,-1.0771621720645659,-0.8038576552244245,18.849792998350047
9729,-1.0498317203805518,-0.8943816471595569,18.35553937173339
9730,-1.0342867130584523,-0.9866884376231178,17.875203083528685
9731,-1.0295268855149189,-1.0815409824781013,17.40849785266976
9732,-1.034728295211237,-1.179767934839975,16.955173885153005
9733,-1.049232259174111,-1.282254196458777,16.515017238536743
9734,-1.0725344529025775,-1.3899357985880474,16.087850403286442
9735,-1.1042745874711246,-1.5037983491082152,15.673534094839843
9736,-1.1442269636348337,-1.6248783961411093,15.271970268205528
9737,-1.1922921068854613,-1.754267160310349,14.88310639818473
9738,-1.24848961222795,-1.893116175790253,14.506941108367224
9739,-1.3129522685841803,-2.0426444526661856,14.143531278398134
9740,-1.3859214869923808,-2.204146828565453,13.793000810570861
9741,-1.467744021149688,-2.37900321470293,13.45555129344678
9742,-1.5588699405050122,-2.5686884588555188,13.13147486238438
9743,-1.6598517923400629,-2.774782543233685,12.821169625306284
9744,-1.771344867429425,-2.9989808058319594,12.525158097480515
9745,-1.8941084612696784,-3.2431038155567364,12.244109172019034
9746,-2.0290079966983843,-3.5091064387223696,11.978864243087786
9747,-2.177017840900783,-3.799085500004799,11.730468195336538
9748,-2.3392246068111846,-4.115285255023302,11.500206073011139
